Contig_ID,Position,GC_Content,GC_Deviation
MEKH01000005.1,0.1365,57.4,4.025408926837642
MEKH01000005.1,0.1375,57.9,4.525408926837642
MEKH01000005.1,0.1385,51.4,-1.9745910731623582
MEKH01000005.1,0.1395,55.60000000000001,2.225408926837652
MEKH01000005.1,0.1405,47.9,-5.474591073162358
MEKH01000005.1,0.1415,51.5,-1.8745910731623567
MEKH01000005.1,0.1425,49.3,-4.07459107316236
MEKH01000005.1,0.1435,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.1445,51.2,-2.174591073162354
MEKH01000005.1,0.1455,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.1465,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.1475,57.099999999999994,3.7254089268376376
MEKH01000005.1,0.1485,53.300000000000004,-0.07459107316235247
MEKH01000005.1,0.1495,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.1505,51.1,-2.2745910731623553
MEKH01000005.1,0.1515,48.5,-4.874591073162357
MEKH01000005.1,0.1525,51.300000000000004,-2.0745910731623525
MEKH01000005.1,0.1535,47.599999999999994,-5.774591073162362
MEKH01000005.1,0.1545,56.39999999999999,3.0254089268376347
MEKH01000005.1,0.1555,55.900000000000006,2.525408926837649
MEKH01000005.1,0.1565,54.2,0.8254089268376461
MEKH01000005.1,0.1575,52.300000000000004,-1.0745910731623525
MEKH01000005.1,0.1585,50.0,-3.3745910731623567
MEKH01000005.1,0.1595,53.0,-0.37459107316235674
MEKH01000005.1,0.1605,54.800000000000004,1.4254089268376475
MEKH01000005.1,0.1615,56.10000000000001,2.725408926837652
MEKH01000005.1,0.1625,54.900000000000006,1.525408926837649
MEKH01000005.1,0.1635,51.1,-2.2745910731623553
MEKH01000005.1,0.1645,55.50000000000001,2.1254089268376504
MEKH01000005.1,0.1655,53.1,-0.2745910731623553
MEKH01000005.1,0.1665,55.400000000000006,2.025408926837649
MEKH01000005.1,0.1675,50.4,-2.974591073162358
MEKH01000005.1,0.1685,56.99999999999999,3.625408926837636
MEKH01000005.1,0.1695,56.99999999999999,3.625408926837636
MEKH01000005.1,0.1705,57.49999999999999,4.125408926837636
MEKH01000005.1,0.1715,49.0,-4.374591073162357
MEKH01000005.1,0.1725,49.0,-4.374591073162357
MEKH01000005.1,0.1735,50.7,-2.674591073162354
MEKH01000005.1,0.1745,50.3,-3.0745910731623596
MEKH01000005.1,0.1755,52.1,-1.2745910731623553
MEKH01000005.1,0.1765,56.599999999999994,3.2254089268376376
MEKH01000005.1,0.1775,51.0,-2.3745910731623567
MEKH01000005.1,0.1785,55.400000000000006,2.025408926837649
MEKH01000005.1,0.1795,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.1805,62.9,9.525408926837642
MEKH01000005.1,0.1815,52.300000000000004,-1.0745910731623525
MEKH01000005.1,0.1825,47.199999999999996,-6.174591073162361
MEKH01000005.1,0.1835,50.0,-3.3745910731623567
MEKH01000005.1,0.1845,49.7,-3.674591073162354
MEKH01000005.1,0.1855,49.7,-3.674591073162354
MEKH01000005.1,0.1865,57.4,4.025408926837642
MEKH01000005.1,0.1875,56.8,3.4254089268376404
MEKH01000005.1,0.1885,47.3,-6.07459107316236
MEKH01000005.1,0.1895,48.4,-4.974591073162358
MEKH01000005.1,0.1905,52.2,-1.174591073162354
MEKH01000005.1,0.1915,52.7,-0.6745910731623539
MEKH01000005.1,0.1925,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.1935,54.900000000000006,1.525408926837649
MEKH01000005.1,0.1945,57.699999999999996,4.325408926837639
MEKH01000005.1,0.1955,54.1,0.7254089268376447
MEKH01000005.1,0.1965,59.699999999999996,6.325408926837639
MEKH01000005.1,0.1975,52.6,-0.7745910731623553
MEKH01000005.1,0.1985,59.3,5.92540892683764
MEKH01000005.1,0.1995,54.7,1.325408926837646
MEKH01000005.1,0.2005,56.699999999999996,3.325408926837639
MEKH01000005.1,0.2015,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.2025,55.00000000000001,1.6254089268376504
MEKH01000005.1,0.2035,58.599999999999994,5.225408926837638
MEKH01000005.1,0.2045,51.1,-2.2745910731623553
MEKH01000005.1,0.2055,57.199999999999996,3.825408926837639
MEKH01000005.1,0.2065,51.2,-2.174591073162354
MEKH01000005.1,0.2075,54.300000000000004,0.9254089268376475
MEKH01000005.1,0.2085,53.900000000000006,0.525408926837649
MEKH01000005.1,0.2095,53.0,-0.37459107316235674
MEKH01000005.1,0.2105,56.3,2.9254089268376404
MEKH01000005.1,0.2115,49.0,-4.374591073162357
MEKH01000005.1,0.2125,54.6,1.2254089268376447
MEKH01000005.1,0.2135,51.1,-2.2745910731623553
MEKH01000005.1,0.2145,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.2155,54.1,0.7254089268376447
MEKH01000005.1,0.2165,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.2175,52.2,-1.174591073162354
MEKH01000005.1,0.2185,50.5,-2.8745910731623567
MEKH01000005.1,0.2195,55.800000000000004,2.4254089268376475
MEKH01000005.1,0.2205,56.39999999999999,3.0254089268376347
MEKH01000005.1,0.2215,57.99999999999999,4.625408926837636
MEKH01000005.1,0.2225,49.4,-3.974591073162358
MEKH01000005.1,0.2235,49.9,-3.474591073162358
MEKH01000005.1,0.2245,50.1,-3.2745910731623553
MEKH01000005.1,0.2255,49.6,-3.7745910731623553
MEKH01000005.1,0.2265,50.9,-2.474591073162358
MEKH01000005.1,0.2275,55.7,2.325408926837646
MEKH01000005.1,0.2285,53.6,0.22540892683764469
MEKH01000005.1,0.2295,48.8,-4.57459107316236
MEKH01000005.1,0.2305,50.5,-2.8745910731623567
MEKH01000005.1,0.2315,46.0,-7.374591073162357
MEKH01000005.1,0.2325,51.300000000000004,-2.0745910731623525
MEKH01000005.1,0.2335,55.7,2.325408926837646
MEKH01000005.1,0.2345,56.10000000000001,2.725408926837652
MEKH01000005.1,0.2355,53.7,0.3254089268376461
MEKH01000005.1,0.2365,52.300000000000004,-1.0745910731623525
MEKH01000005.1,0.2375,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.2385,52.1,-1.2745910731623553
MEKH01000005.1,0.2395,60.699999999999996,7.325408926837639
MEKH01000005.1,0.2405,57.9,4.525408926837642
MEKH01000005.1,0.2415,57.699999999999996,4.325408926837639
MEKH01000005.1,0.2425,53.900000000000006,0.525408926837649
MEKH01000005.1,0.2435,57.9,4.525408926837642
MEKH01000005.1,0.2445,53.400000000000006,0.02540892683764895
MEKH01000005.1,0.2455,53.400000000000006,0.02540892683764895
MEKH01000005.1,0.2465,54.900000000000006,1.525408926837649
MEKH01000005.1,0.2475,55.50000000000001,2.1254089268376504
MEKH01000005.1,0.2485,52.6,-0.7745910731623553
MEKH01000005.1,0.2495,49.2,-4.174591073162354
MEKH01000005.1,0.2505,49.2,-4.174591073162354
MEKH01000005.1,0.2515,57.49999999999999,4.125408926837636
MEKH01000005.1,0.2525,56.89999999999999,3.5254089268376347
MEKH01000005.1,0.2535,59.599999999999994,6.225408926837638
MEKH01000005.1,0.2545,58.699999999999996,5.325408926837639
MEKH01000005.1,0.2555,58.9,5.525408926837642
MEKH01000005.1,0.2565,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.2575,50.8,-2.5745910731623596
MEKH01000005.1,0.2585,53.1,-0.2745910731623553
MEKH01000005.1,0.2595,55.60000000000001,2.225408926837652
MEKH01000005.1,0.2605,53.400000000000006,0.02540892683764895
MEKH01000005.1,0.2615,52.400000000000006,-0.974591073162351
MEKH01000005.1,0.2625,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.2635,53.2,-0.1745910731623539
MEKH01000005.1,0.2645,43.3,-10.07459107316236
MEKH01000005.1,0.2655,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.2665,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.2675,50.6,-2.7745910731623553
MEKH01000005.1,0.2685,54.7,1.325408926837646
MEKH01000005.1,0.2695,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.2705,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.2715,53.1,-0.2745910731623553
MEKH01000005.1,0.2725,52.1,-1.2745910731623553
MEKH01000005.1,0.2735,51.1,-2.2745910731623553
MEKH01000005.1,0.2745,48.8,-4.57459107316236
MEKH01000005.1,0.2755,54.2,0.8254089268376461
MEKH01000005.1,0.2765,56.99999999999999,3.625408926837636
MEKH01000005.1,0.2775,50.4,-2.974591073162358
MEKH01000005.1,0.2785,54.900000000000006,1.525408926837649
MEKH01000005.1,0.2795,55.00000000000001,1.6254089268376504
MEKH01000005.1,0.2805,53.400000000000006,0.02540892683764895
MEKH01000005.1,0.2815,56.49999999999999,3.125408926837636
MEKH01000005.1,0.2825,53.6,0.22540892683764469
MEKH01000005.1,0.2835,56.699999999999996,3.325408926837639
MEKH01000005.1,0.2845,58.4,5.025408926837642
MEKH01000005.1,0.2855,49.5,-3.8745910731623567
MEKH01000005.1,0.2865,56.00000000000001,2.6254089268376504
MEKH01000005.1,0.2875,57.199999999999996,3.825408926837639
MEKH01000005.1,0.2885,57.8,4.42540892683764
MEKH01000005.1,0.2895,57.199999999999996,3.825408926837639
MEKH01000005.1,0.2905,50.5,-2.8745910731623567
MEKH01000005.1,0.2915,55.300000000000004,1.9254089268376475
MEKH01000005.1,0.2925,50.6,-2.7745910731623553
MEKH01000005.1,0.2935,49.4,-3.974591073162358
MEKH01000005.1,0.2945,52.1,-1.2745910731623553
MEKH01000005.1,0.2955,53.6,0.22540892683764469
MEKH01000005.1,0.2965,53.2,-0.1745910731623539
MEKH01000005.1,0.2975,53.1,-0.2745910731623553
MEKH01000005.1,0.2985,54.7,1.325408926837646
MEKH01000005.1,0.2995,50.8,-2.5745910731623596
MEKH01000005.1,0.3005,55.00000000000001,1.6254089268376504
MEKH01000005.1,0.3015,53.7,0.3254089268376461
MEKH01000005.1,0.3025,49.2,-4.174591073162354
MEKH01000005.1,0.3035,53.6,0.22540892683764469
MEKH01000005.1,0.3045,55.800000000000004,2.4254089268376475
MEKH01000005.1,0.3055,52.5,-0.8745910731623567
MEKH01000005.1,0.3065,53.2,-0.1745910731623539
MEKH01000005.1,0.3075,50.5,-2.8745910731623567
MEKH01000005.1,0.3085,53.2,-0.1745910731623539
MEKH01000005.1,0.3095,49.4,-3.974591073162358
MEKH01000005.1,0.3105,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.3115,56.599999999999994,3.2254089268376376
MEKH01000005.1,0.3125,52.5,-0.8745910731623567
MEKH01000005.1,0.3135,50.0,-3.3745910731623567
MEKH01000005.1,0.3145,50.3,-3.0745910731623596
MEKH01000005.1,0.3155,51.7,-1.674591073162354
MEKH01000005.1,0.3165,50.6,-2.7745910731623553
MEKH01000005.1,0.3175,55.2,1.825408926837646
MEKH01000005.1,0.3185,52.5,-0.8745910731623567
MEKH01000005.1,0.3195,52.800000000000004,-0.5745910731623525
MEKH01000005.1,0.3205,46.300000000000004,-7.0745910731623525
MEKH01000005.1,0.3215,43.9,-9.474591073162358
MEKH01000005.1,0.3225,46.400000000000006,-6.974591073162351
MEKH01000005.1,0.3235,49.2,-4.174591073162354
MEKH01000005.1,0.3245,49.1,-4.274591073162355
MEKH01000005.1,0.3255,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.3265,50.2,-3.174591073162354
MEKH01000005.1,0.3275,47.4,-5.974591073162358
MEKH01000005.1,0.3285,45.1,-8.274591073162355
MEKH01000005.1,0.3295,43.7,-9.674591073162354
MEKH01000005.1,0.3305,52.0,-1.3745910731623567
MEKH01000005.1,0.3315,52.6,-0.7745910731623553
MEKH01000005.1,0.3325,52.400000000000006,-0.974591073162351
MEKH01000005.1,0.3335,44.800000000000004,-8.574591073162352
MEKH01000005.1,0.3345,45.1,-8.274591073162355
MEKH01000005.1,0.3355,48.0,-5.374591073162357
MEKH01000005.1,0.3365,55.300000000000004,1.9254089268376475
MEKH01000005.1,0.3375,37.7,-15.674591073162354
MEKH01000005.1,0.3385,36.0,-17.374591073162357
MEKH01000005.1,0.3395,40.300000000000004,-13.074591073162352
MEKH01000005.1,0.3405,50.9,-2.474591073162358
MEKH01000005.1,0.3415,56.699999999999996,3.325408926837639
MEKH01000005.1,0.3425,38.7,-14.674591073162354
MEKH01000005.1,0.3435,4.7,-48.674591073162354
MEKH01000005.1,0.3445,50.5,-2.8745910731623567
MEKH01000005.1,0.3455,55.7,2.325408926837646
MEKH01000005.1,0.3465,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.3475,51.9,-1.4745910731623582
MEKH01000005.1,0.3485,55.7,2.325408926837646
MEKH01000005.1,0.3495,50.7,-2.674591073162354
MEKH01000005.1,0.3505,50.7,-2.674591073162354
MEKH01000005.1,0.3515,51.7,-1.674591073162354
MEKH01000005.1,0.3525,43.4,-9.974591073162358
MEKH01000005.1,0.3535,42.0,-11.374591073162357
MEKH01000005.1,0.3545,46.7,-6.674591073162354
MEKH01000005.1,0.3555,42.4,-10.974591073162358
MEKH01000005.1,0.3565,45.7,-7.674591073162354
MEKH01000005.1,0.3575,53.1,-0.2745910731623553
MEKH01000005.1,0.3585,46.800000000000004,-6.5745910731623525
MEKH01000005.1,0.3595,52.400000000000006,-0.974591073162351
MEKH01000005.1,0.3605,48.4,-4.974591073162358
MEKH01000005.1,0.3615,56.8,3.4254089268376404
MEKH01000005.1,0.3625,51.6,-1.7745910731623553
MEKH01000005.1,0.3635,52.300000000000004,-1.0745910731623525
MEKH01000005.1,0.3645,52.2,-1.174591073162354
MEKH01000005.1,0.3655,50.9,-2.474591073162358
MEKH01000005.1,0.3665,54.50000000000001,1.1254089268376504
MEKH01000005.1,0.3675,49.0,-4.374591073162357
MEKH01000005.1,0.3685,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.3695,53.7,0.3254089268376461
MEKH01000005.1,0.3705,54.1,0.7254089268376447
MEKH01000005.1,0.3715,53.1,-0.2745910731623553
MEKH01000005.1,0.3725,56.00000000000001,2.6254089268376504
MEKH01000005.1,0.3735,56.00000000000001,2.6254089268376504
MEKH01000005.1,0.3745,51.300000000000004,-2.0745910731623525
MEKH01000005.1,0.3755,50.7,-2.674591073162354
MEKH01000005.1,0.3765,53.2,-0.1745910731623539
MEKH01000005.1,0.3775,48.0,-5.374591073162357
MEKH01000005.1,0.3785,56.99999999999999,3.625408926837636
MEKH01000005.1,0.3795,48.699999999999996,-4.674591073162361
MEKH01000005.1,0.3805,54.400000000000006,1.025408926837649
MEKH01000005.1,0.3815,50.3,-3.0745910731623596
MEKH01000005.1,0.3825,54.300000000000004,0.9254089268376475
MEKH01000005.1,0.3835,56.8,3.4254089268376404
MEKH01000005.1,0.3845,55.60000000000001,2.225408926837652
MEKH01000005.1,0.3855,58.099999999999994,4.725408926837638
MEKH01000005.1,0.3865,59.599999999999994,6.225408926837638
MEKH01000005.1,0.3875,57.8,4.42540892683764
MEKH01000005.1,0.3885,51.1,-2.2745910731623553
MEKH01000005.1,0.3895,53.0,-0.37459107316235674
MEKH01000005.1,0.3905,56.3,2.9254089268376404
MEKH01000005.1,0.3915,48.4,-4.974591073162358
MEKH01000005.1,0.3925,50.2,-3.174591073162354
MEKH01000005.1,0.3935,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.3945,50.4,-2.974591073162358
MEKH01000005.1,0.3955,48.699999999999996,-4.674591073162361
MEKH01000005.1,0.3965,49.9,-3.474591073162358
MEKH01000005.1,0.3975,52.0,-1.3745910731623567
MEKH01000005.1,0.3985,54.300000000000004,0.9254089268376475
MEKH01000005.1,0.3995,54.6,1.2254089268376447
MEKH01000005.1,0.4005,52.6,-0.7745910731623553
MEKH01000005.1,0.4015,52.300000000000004,-1.0745910731623525
MEKH01000005.1,0.4025,56.00000000000001,2.6254089268376504
MEKH01000005.1,0.4035,51.1,-2.2745910731623553
MEKH01000005.1,0.4045,54.900000000000006,1.525408926837649
MEKH01000005.1,0.4055,52.5,-0.8745910731623567
MEKH01000005.1,0.4065,55.800000000000004,2.4254089268376475
MEKH01000005.1,0.4075,52.1,-1.2745910731623553
MEKH01000005.1,0.4085,54.400000000000006,1.025408926837649
MEKH01000005.1,0.4095,53.1,-0.2745910731623553
MEKH01000005.1,0.4105,59.0,5.625408926837643
MEKH01000005.1,0.4115,51.1,-2.2745910731623553
MEKH01000005.1,0.4125,55.800000000000004,2.4254089268376475
MEKH01000005.1,0.4135,57.99999999999999,4.625408926837636
MEKH01000005.1,0.4145,53.1,-0.2745910731623553
MEKH01000005.1,0.4155,50.5,-2.8745910731623567
MEKH01000005.1,0.4165,52.0,-1.3745910731623567
MEKH01000005.1,0.4175,48.4,-4.974591073162358
MEKH01000005.1,0.4185,51.5,-1.8745910731623567
MEKH01000005.1,0.4195,59.0,5.625408926837643
MEKH01000005.1,0.4205,58.5,5.125408926837643
MEKH01000005.1,0.4215,52.2,-1.174591073162354
MEKH01000005.1,0.4225,54.800000000000004,1.4254089268376475
MEKH01000005.1,0.4235,65.60000000000001,12.225408926837652
MEKH01000005.1,0.4245,58.3,4.92540892683764
MEKH01000005.1,0.4255,55.50000000000001,2.1254089268376504
MEKH01000005.1,0.4265,50.0,-3.3745910731623567
MEKH01000005.1,0.4275,60.099999999999994,6.725408926837638
MEKH01000005.1,0.4285,56.39999999999999,3.0254089268376347
MEKH01000005.1,0.4295,51.1,-2.2745910731623553
MEKH01000005.1,0.4305,52.2,-1.174591073162354
MEKH01000005.1,0.4315,57.099999999999994,3.7254089268376376
MEKH01000005.1,0.4325,53.0,-0.37459107316235674
MEKH01000005.1,0.4335,51.4,-1.9745910731623582
MEKH01000005.1,0.4345,61.1,7.725408926837645
MEKH01000005.1,0.4355,49.3,-4.07459107316236
MEKH01000005.1,0.4365,57.8,4.42540892683764
MEKH01000005.1,0.4375,53.300000000000004,-0.07459107316235247
MEKH01000005.1,0.4385,51.9,-1.4745910731623582
MEKH01000005.1,0.4395,52.7,-0.6745910731623539
MEKH01000005.1,0.4405,52.6,-0.7745910731623553
MEKH01000005.1,0.4415,53.7,0.3254089268376461
MEKH01000005.1,0.4425,52.6,-0.7745910731623553
MEKH01000005.1,0.4435,54.6,1.2254089268376447
MEKH01000005.1,0.4445,51.7,-1.674591073162354
MEKH01000005.1,0.4455,52.2,-1.174591073162354
MEKH01000005.1,0.4465,51.9,-1.4745910731623582
MEKH01000005.1,0.4475,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.4485,53.6,0.22540892683764469
MEKH01000005.1,0.4495,52.7,-0.6745910731623539
MEKH01000005.1,0.4505,60.0,6.625408926837643
MEKH01000005.1,0.4515,51.6,-1.7745910731623553
MEKH01000005.1,0.4525,50.5,-2.8745910731623567
MEKH01000005.1,0.4535,50.0,-3.3745910731623567
MEKH01000005.1,0.4545,51.4,-1.9745910731623582
MEKH01000005.1,0.4555,53.300000000000004,-0.07459107316235247
MEKH01000005.1,0.4565,56.39999999999999,3.0254089268376347
MEKH01000005.1,0.4575,54.6,1.2254089268376447
MEKH01000005.1,0.4585,52.0,-1.3745910731623567
MEKH01000005.1,0.4595,59.9,6.525408926837642
MEKH01000005.1,0.4605,57.3,3.9254089268376404
MEKH01000005.1,0.4615,55.1,1.7254089268376447
MEKH01000005.1,0.4625,54.2,0.8254089268376461
MEKH01000005.1,0.4635,60.8,7.42540892683764
MEKH01000005.1,0.4645,55.800000000000004,2.4254089268376475
MEKH01000005.1,0.4655,53.900000000000006,0.525408926837649
MEKH01000005.1,0.4665,55.900000000000006,2.525408926837649
MEKH01000005.1,0.4675,53.7,0.3254089268376461
MEKH01000005.1,0.4685,53.1,-0.2745910731623553
MEKH01000005.1,0.4695,51.7,-1.674591073162354
MEKH01000005.1,0.4705,51.7,-1.674591073162354
MEKH01000005.1,0.4715,51.6,-1.7745910731623553
MEKH01000005.1,0.4725,52.6,-0.7745910731623553
MEKH01000005.1,0.4735,50.5,-2.8745910731623567
MEKH01000005.1,0.4745,52.7,-0.6745910731623539
MEKH01000005.1,0.4755,56.39999999999999,3.0254089268376347
MEKH01000005.1,0.4765,59.8,6.42540892683764
MEKH01000005.1,0.4775,65.60000000000001,12.225408926837652
MEKH01000005.1,0.4785,59.0,5.625408926837643
MEKH01000005.1,0.4795,55.400000000000006,2.025408926837649
MEKH01000005.1,0.4805,47.3,-6.07459107316236
MEKH01000005.1,0.4815,48.8,-4.57459107316236
MEKH01000005.1,0.4825,53.7,0.3254089268376461
MEKH01000005.1,0.4835,52.5,-0.8745910731623567
MEKH01000005.1,0.4845,52.1,-1.2745910731623553
MEKH01000005.1,0.4855,54.0,0.6254089268376433
MEKH01000005.1,0.4865,51.800000000000004,-1.5745910731623525
MEKH01000005.1,0.4875,52.6,-0.7745910731623553
MEKH01000005.1,0.4885,57.599999999999994,4.225408926837638
MEKH01000005.1,0.4895,58.099999999999994,4.725408926837638
MEKH01000005.1,0.4905,56.3,2.9254089268376404
MEKH01000005.1,0.4915,55.50000000000001,2.1254089268376504
MEKH01000005.1,0.4925,56.699999999999996,3.325408926837639
MEKH01000005.1,0.4935,56.00000000000001,2.6254089268376504
MEKH01000005.1,0.4945,52.900000000000006,-0.47459107316235105
MEKH01000005.1,0.4955,53.2,-0.1745910731623539
MEKH01000005.1,0.4965,52.6,-0.7745910731623553
MEKH01000005.1,0.4975,53.6,0.22540892683764469
MEKH01000005.1,0.4985,52.7,-0.6745910731623539
MEKH01000005.1,0.4995,56.00000000000001,2.6254089268376504
MEKH01000005.1,0.5005,46.5,-6.874591073162357
MEKH01000005.1,0.5015,49.8,-3.5745910731623596
MEKH01000005.1,0.5025,51.1,-2.2745910731623553
MEKH01000005.1,0.5035,54.1,0.7254089268376447
MEKH01000005.1,0.5045,57.3,3.9254089268376404
MEKH01000005.1,0.5055,55.900000000000006,2.525408926837649
MEKH01000005.1,0.5065,53.900000000000006,0.525408926837649
MEKH01000005.1,0.5075,50.3,-3.0745910731623596
MEKH01000005.1,0.5085,53.0,-0.37459107316235674
MEKH01000005.1,0.5095,54.900000000000006,1.525408926837649
MEKH01000005.1,0.5105,55.800000000000004,2.4254089268376475
MEKH01000005.1,0.5115,58.099999999999994,4.725408926837638
MEKH01000005.1,0.5125,49.9,-3.474591073162358
MEKH01000005.1,0.5135,55.2,1.825408926837646
MEKH01000005.1,0.5145,52.1,-1.2745910731623553
MEKH01000005.1,0.5155,58.599999999999994,5.225408926837638
MEKH01000005.1,0.5165,54.900000000000006,1.525408926837649
MEKH01000005.1,0.5175,53.6,0.22540892683764469
MEKH01000005.1,0.5185,56.49999999999999,3.125408926837636
MEKH01000005.1,0.5195,50.3,-3.0745910731623596
MEKH01000005.1,0.5205,51.6,-1.7745910731623553
MEKH01000005.1,0.5215,56.49999999999999,3.125408926837636
MEKH01000005.1,0.5225,51.300000000000004,-2.0745910731623525
MEKH01000005.1,0.5235,53.800000000000004,0.4254089268376475
MEKH01000005.1,0.5245,50.5,-2.8745910731623567
MEKH01000005.1,0.5255,53.400000000000006,0.02540892683764895
MEKH01000005.1,0.5265,56.699999999999996,3.325408926837639
MEKH01000005.1,0.5275,50.9,-2.474591073162358
MEKH01000005.1,0.5285,49.9,-3.474591073162358
MEKH01000005.1,0.5295,50.0,-3.3745910731623567
MEKH01000005.1,0.5305,51.4,-1.9745910731623582
MEKH01000005.1,0.5315,52.800000000000004,-0.5745910731623525
MEKH01000005.1,0.5325,52.400000000000006,-0.974591073162351
MEKH01000005.1,0.5335,51.6,-1.7745910731623553
MEKH01000005.1,0.5345,48.699999999999996,-4.674591073162361
MEKH01000005.1,0.5355,51.300000000000004,-2.0745910731623525
MEKH01000005.1,0.5365,46.9,-6.474591073162358
MEKH01000005.1,0.5375,49.4,-3.974591073162358
MEKH01000005.1,0.5385,52.5,-0.8745910731623567
MEKH01000005.1,0.5395,53.300000000000004,-0.07459107316235247
MEKH01000005.1,0.5405,51.6,-1.7745910731623553
MEKH01000005.1,0.5415,53.300000000000004,-0.07459107316235247
MEKH01000005.1,0.5425,54.7,1.325408926837646
