Contig_ID,Position,GC_Content,GC_Deviation
ctg_1,10.3315,46.0,1.1056956174281467
ctg_1,10.3325,39.0,-5.894304382571853
ctg_1,10.3335,47.599999999999994,2.705695617428141
ctg_1,10.3345,44.1,-0.7943043825718519
ctg_1,10.3355,46.2,1.3056956174281495
ctg_1,10.3365,45.300000000000004,0.40569561742815097
ctg_1,10.3375,44.3,-0.5943043825718561
ctg_1,10.3385,45.300000000000004,0.40569561742815097
ctg_1,10.3395,44.4,-0.4943043825718547
ctg_1,10.3405,42.8,-2.094304382571856
ctg_1,10.3415,44.1,-0.7943043825718519
ctg_1,10.3425,43.5,-1.3943043825718533
ctg_1,10.3435,45.300000000000004,0.40569561742815097
ctg_1,10.3445,42.699999999999996,-2.1943043825718576
ctg_1,10.3455,46.2,1.3056956174281495
ctg_1,10.3465,45.5,0.6056956174281467
ctg_1,10.3475,44.800000000000004,-0.09430438257184903
ctg_1,10.3485,46.9,2.0056956174281453
ctg_1,10.3495,42.9,-1.9943043825718547
ctg_1,10.3505,47.699999999999996,2.8056956174281424
ctg_1,10.3515,43.8,-1.0943043825718561
ctg_1,10.3525,45.7,0.8056956174281495
ctg_1,10.3535,46.0,1.1056956174281467
ctg_1,10.3545,48.6,3.705695617428148
ctg_1,10.3555,47.3,2.405695617428144
ctg_1,10.3565,44.1,-0.7943043825718519
ctg_1,10.3575,47.699999999999996,2.8056956174281424
ctg_1,10.3585,47.599999999999994,2.705695617428141
ctg_1,10.3595,43.7,-1.1943043825718505
ctg_1,10.3605,47.699999999999996,2.8056956174281424
ctg_1,10.3615,49.9,5.005695617428145
ctg_1,10.3625,48.6,3.705695617428148
ctg_1,10.3635,47.5,2.6056956174281467
ctg_1,10.3645,45.0,0.1056956174281467
ctg_1,10.3655,46.0,1.1056956174281467
ctg_1,10.3665,47.0,2.1056956174281467
ctg_1,10.3675,46.1,1.2056956174281481
ctg_1,10.3685,46.6,1.7056956174281481
ctg_1,10.3695,46.2,1.3056956174281495
ctg_1,10.3705,46.5,1.6056956174281467
ctg_1,10.3715,48.6,3.705695617428148
ctg_1,10.3725,47.4,2.5056956174281453
ctg_1,10.3735,48.9,4.005695617428145
ctg_1,10.3745,48.8,3.905695617428144
ctg_1,10.3755,44.0,-0.8943043825718533
ctg_1,10.3765,47.5,2.6056956174281467
ctg_1,10.3775,49.3,4.405695617428144
ctg_1,10.3785,46.0,1.1056956174281467
ctg_1,10.3795,45.800000000000004,0.905695617428151
ctg_1,10.3805,54.1,9.205695617428148
ctg_1,10.3815,44.2,-0.6943043825718505
ctg_1,10.3825,46.5,1.6056956174281467
ctg_1,10.3835,47.9,3.0056956174281453
ctg_1,10.3845,46.9,2.0056956174281453
ctg_1,10.3855,46.6,1.7056956174281481
ctg_1,10.3865,49.2,4.3056956174281495
ctg_1,10.3875,45.2,0.30569561742814955
ctg_1,10.3885,47.3,2.405695617428144
ctg_1,10.3895,47.699999999999996,2.8056956174281424
ctg_1,10.3905,44.800000000000004,-0.09430438257184903
ctg_1,10.3915,47.099999999999994,2.205695617428141
ctg_1,10.3925,49.4,4.505695617428145
ctg_1,10.3935,44.4,-0.4943043825718547
ctg_1,10.3945,47.099999999999994,2.205695617428141
ctg_1,10.3955,44.9,0.005695617428145283
ctg_1,10.3965,48.1,3.205695617428148
ctg_1,10.3975,43.0,-1.8943043825718533
ctg_1,10.3985,48.699999999999996,3.8056956174281424
ctg_1,10.3995,46.800000000000004,1.905695617428151
ctg_1,10.4005,46.400000000000006,1.5056956174281524
ctg_1,10.4015,45.6,0.7056956174281481
ctg_1,10.4025,48.8,3.905695617428144
ctg_1,10.4035,48.1,3.205695617428148
ctg_1,10.4045,46.800000000000004,1.905695617428151
ctg_1,10.4055,50.7,5.8056956174281495
ctg_1,10.4065,46.9,2.0056956174281453
ctg_1,10.4075,48.6,3.705695617428148
ctg_1,10.4085,50.1,5.205695617428148
ctg_1,10.4095,43.5,-1.3943043825718533
ctg_1,10.4105,51.4,6.505695617428145
ctg_1,10.4115,50.5,5.605695617428147
ctg_1,10.4125,45.300000000000004,0.40569561742815097
ctg_1,10.4135,47.4,2.5056956174281453
ctg_1,10.4145,47.9,3.0056956174281453
ctg_1,10.4155,44.5,-0.3943043825718533
ctg_1,10.4165,50.3,5.405695617428144
ctg_1,10.4175,47.4,2.5056956174281453
ctg_1,10.4185,47.199999999999996,2.3056956174281424
ctg_1,10.4195,46.2,1.3056956174281495
ctg_1,10.4205,45.2,0.30569561742814955
ctg_1,10.4215,47.099999999999994,2.205695617428141
ctg_1,10.4225,45.9,1.0056956174281453
ctg_1,10.4235,46.300000000000004,1.405695617428151
ctg_1,10.4245,48.199999999999996,3.3056956174281424
ctg_1,10.4255,48.8,3.905695617428144
ctg_1,10.4265,49.2,4.3056956174281495
ctg_1,10.4275,48.199999999999996,3.3056956174281424
ctg_1,10.4285,49.1,4.205695617428148
ctg_1,10.4295,49.1,4.205695617428148
ctg_1,10.4305,46.5,1.6056956174281467
ctg_1,10.4315,49.2,4.3056956174281495
ctg_1,10.4325,46.5,1.6056956174281467
ctg_1,10.4335,51.800000000000004,6.905695617428151
ctg_1,10.4345,49.0,4.105695617428147
ctg_1,10.4355,50.5,5.605695617428147
ctg_1,10.4365,47.5,2.6056956174281467
ctg_1,10.4375,47.699999999999996,2.8056956174281424
ctg_1,10.4385,45.4,0.5056956174281453
ctg_1,10.4395,46.800000000000004,1.905695617428151
ctg_1,10.4405,48.8,3.905695617428144
ctg_1,10.4415,52.300000000000004,7.405695617428151
ctg_1,10.4425,49.0,4.105695617428147
ctg_1,10.4435,44.2,-0.6943043825718505
ctg_1,10.4445,47.3,2.405695617428144
ctg_1,10.4455,46.400000000000006,1.5056956174281524
ctg_1,10.4465,47.699999999999996,2.8056956174281424
ctg_1,10.4475,49.1,4.205695617428148
ctg_1,10.4485,50.8,5.905695617428144
ctg_1,10.4495,47.199999999999996,2.3056956174281424
ctg_1,10.4505,46.800000000000004,1.905695617428151
ctg_1,10.4515,46.800000000000004,1.905695617428151
ctg_1,10.4525,46.0,1.1056956174281467
ctg_1,10.4535,45.800000000000004,0.905695617428151
ctg_1,10.4545,50.1,5.205695617428148
ctg_1,10.4555,44.800000000000004,-0.09430438257184903
ctg_1,10.4565,51.300000000000004,6.405695617428151
ctg_1,10.4575,49.4,4.505695617428145
ctg_1,10.4585,45.5,0.6056956174281467
ctg_1,10.4595,47.599999999999994,2.705695617428141
ctg_1,10.4605,51.0,6.105695617428147
ctg_1,10.4615,45.5,0.6056956174281467
ctg_1,10.4625,47.099999999999994,2.205695617428141
ctg_1,10.4635,49.5,4.605695617428147
ctg_1,10.4645,48.5,3.6056956174281467
ctg_1,10.4655,47.199999999999996,2.3056956174281424
ctg_1,10.4665,46.9,2.0056956174281453
ctg_1,10.4675,43.3,-1.5943043825718561
ctg_1,10.4685,42.699999999999996,-2.1943043825718576
ctg_1,10.4695,47.8,2.905695617428144
ctg_1,10.4705,47.199999999999996,2.3056956174281424
ctg_1,10.4715,48.6,3.705695617428148
ctg_1,10.4725,46.800000000000004,1.905695617428151
ctg_1,10.4735,48.6,3.705695617428148
ctg_1,10.4745,44.9,0.005695617428145283
ctg_1,10.4755,48.0,3.1056956174281467
ctg_1,10.4765,42.199999999999996,-2.6943043825718576
ctg_1,10.4775,47.0,2.1056956174281467
ctg_1,10.4785,43.1,-1.7943043825718519
ctg_1,10.4795,48.8,3.905695617428144
ctg_1,10.4805,48.6,3.705695617428148
ctg_1,10.4815,46.300000000000004,1.405695617428151
ctg_1,10.4825,49.1,4.205695617428148
ctg_1,10.4835,45.6,0.7056956174281481
ctg_1,10.4845,48.699999999999996,3.8056956174281424
ctg_1,10.4855,45.7,0.8056956174281495
ctg_1,10.4865,44.6,-0.2943043825718519
ctg_1,10.4875,43.8,-1.0943043825718561
ctg_1,10.4885,47.4,2.5056956174281453
ctg_1,10.4895,44.9,0.005695617428145283
ctg_1,10.4905,45.5,0.6056956174281467
ctg_1,10.4915,42.699999999999996,-2.1943043825718576
ctg_1,10.4925,46.0,1.1056956174281467
ctg_1,10.4935,48.8,3.905695617428144
ctg_1,10.4945,42.4,-2.4943043825718547
ctg_1,10.4955,41.8,-3.094304382571856
ctg_1,10.4965,44.3,-0.5943043825718561
ctg_1,10.4975,45.1,0.20569561742814813
ctg_1,10.4985,44.5,-0.3943043825718533
ctg_1,10.4995,44.7,-0.19430438257185045
ctg_1,10.5005,46.6,1.7056956174281481
ctg_1,10.5015,46.2,1.3056956174281495
ctg_1,10.5025,44.4,-0.4943043825718547
ctg_1,10.5035,46.1,1.2056956174281481
ctg_1,10.5045,45.9,1.0056956174281453
ctg_1,10.5055,46.2,1.3056956174281495
ctg_1,10.5065,45.0,0.1056956174281467
ctg_1,10.5075,48.6,3.705695617428148
ctg_1,10.5085,45.7,0.8056956174281495
ctg_1,10.5095,44.9,0.005695617428145283
ctg_1,10.5105,43.3,-1.5943043825718561
ctg_1,10.5115,42.699999999999996,-2.1943043825718576
ctg_1,10.5125,46.7,1.8056956174281495
ctg_1,10.5135,53.7,8.80569561742815
ctg_1,10.5145,52.5,7.605695617428147
ctg_1,10.5155,48.3,3.405695617428144
ctg_1,10.5165,51.300000000000004,6.405695617428151
ctg_1,10.5175,40.300000000000004,-4.594304382571849
ctg_1,10.5185,44.6,-0.2943043825718519
ctg_1,10.5195,42.1,-2.794304382571852
ctg_1,10.5205,46.0,1.1056956174281467
ctg_1,10.5215,46.7,1.8056956174281495
ctg_1,10.5225,49.5,4.605695617428147
ctg_1,10.5235,47.0,2.1056956174281467
ctg_1,10.5245,45.7,0.8056956174281495
ctg_1,10.5255,43.1,-1.7943043825718519
ctg_1,10.5265,45.5,0.6056956174281467
ctg_1,10.5275,46.800000000000004,1.905695617428151
ctg_1,10.5285,44.5,-0.3943043825718533
ctg_1,10.5295,46.7,1.8056956174281495
ctg_1,10.5305,43.7,-1.1943043825718505
ctg_1,10.5315,42.3,-2.594304382571856
ctg_1,10.5325,45.1,0.20569561742814813
ctg_1,10.5335,37.7,-7.1943043825718505
ctg_1,10.5345,43.8,-1.0943043825718561
ctg_1,10.5355,42.8,-2.094304382571856
ctg_1,10.5365,44.9,0.005695617428145283
ctg_1,10.5375,44.9,0.005695617428145283
ctg_1,10.5385,41.8,-3.094304382571856
ctg_1,10.5395,44.9,0.005695617428145283
ctg_1,10.5405,45.4,0.5056956174281453
ctg_1,10.5415,49.4,4.505695617428145
ctg_1,10.5425,44.0,-0.8943043825718533
ctg_1,10.5435,49.0,4.105695617428147
ctg_1,10.5445,45.5,0.6056956174281467
ctg_1,10.5455,44.2,-0.6943043825718505
ctg_1,10.5465,42.699999999999996,-2.1943043825718576
ctg_1,10.5475,47.0,2.1056956174281467
ctg_1,10.5485,46.7,1.8056956174281495
ctg_1,10.5495,43.1,-1.7943043825718519
ctg_1,10.5505,43.7,-1.1943043825718505
ctg_1,10.5515,49.1,4.205695617428148
ctg_1,10.5525,44.800000000000004,-0.09430438257184903
ctg_1,10.5535,45.2,0.30569561742814955
ctg_1,10.5545,42.199999999999996,-2.6943043825718576
ctg_1,10.5555,46.7,1.8056956174281495
ctg_1,10.5565,42.0,-2.8943043825718533
ctg_1,10.5575,40.8,-4.094304382571856
ctg_1,10.5585,47.699999999999996,2.8056956174281424
ctg_1,10.5595,43.2,-1.6943043825718505
ctg_1,10.5605,39.4,-5.494304382571855
ctg_1,10.5615,44.800000000000004,-0.09430438257184903
ctg_1,10.5625,44.3,-0.5943043825718561
ctg_1,10.5635,45.6,0.7056956174281481
ctg_1,10.5645,45.5,0.6056956174281467
ctg_1,10.5655,45.6,0.7056956174281481
ctg_1,10.5665,38.9,-5.994304382571855
ctg_1,10.5675,43.1,-1.7943043825718519
ctg_1,10.5685,41.0,-3.8943043825718533
ctg_1,10.5695,44.6,-0.2943043825718519
ctg_1,10.5705,44.9,0.005695617428145283
ctg_1,10.5715,43.7,-1.1943043825718505
ctg_1,10.5725,45.800000000000004,0.905695617428151
ctg_1,10.5735,46.400000000000006,1.5056956174281524
ctg_1,10.5745,45.5,0.6056956174281467
ctg_1,10.5755,42.1,-2.794304382571852
ctg_1,10.5765,44.4,-0.4943043825718547
ctg_1,10.5775,44.6,-0.2943043825718519
ctg_1,10.5785,47.099999999999994,2.205695617428141
ctg_1,10.5795,47.9,3.0056956174281453
ctg_1,10.5805,44.5,-0.3943043825718533
ctg_1,10.5815,47.5,2.6056956174281467
ctg_1,10.5825,41.199999999999996,-3.6943043825718576
ctg_1,10.5835,48.199999999999996,3.3056956174281424
ctg_1,10.5845,47.5,2.6056956174281467
ctg_1,10.5855,48.9,4.005695617428145
ctg_1,10.5865,46.800000000000004,1.905695617428151
ctg_1,10.5875,46.1,1.2056956174281481
ctg_1,10.5885,43.7,-1.1943043825718505
ctg_1,10.5895,45.0,0.1056956174281467
ctg_1,10.5905,42.8,-2.094304382571856
ctg_1,10.5915,44.0,-0.8943043825718533
ctg_1,10.5925,43.6,-1.2943043825718519
ctg_1,10.5935,43.0,-1.8943043825718533
ctg_1,10.5945,40.1,-4.794304382571852
ctg_1,10.5955,48.5,3.6056956174281467
ctg_1,10.5965,44.5,-0.3943043825718533
ctg_1,10.5975,48.9,4.005695617428145
ctg_1,10.5985,45.2,0.30569561742814955
ctg_1,10.5995,44.2,-0.6943043825718505
ctg_1,10.6005,52.6,7.705695617428148
ctg_1,10.6015,48.5,3.6056956174281467
ctg_1,10.6025,45.800000000000004,0.905695617428151
ctg_1,10.6035,46.400000000000006,1.5056956174281524
ctg_1,10.6045,46.7,1.8056956174281495
ctg_1,10.6055,38.7,-6.1943043825718505
ctg_1,10.6065,42.5,-2.3943043825718533
ctg_1,10.6075,45.0,0.1056956174281467
ctg_1,10.6085,44.5,-0.3943043825718533
ctg_1,10.6095,47.099999999999994,2.205695617428141
ctg_1,10.6105,44.1,-0.7943043825718519
ctg_1,10.6115,46.5,1.6056956174281467
ctg_1,10.6125,44.3,-0.5943043825718561
ctg_1,10.6135,45.0,0.1056956174281467
ctg_1,10.6145,36.4,-8.494304382571855
ctg_1,10.6155,43.0,-1.8943043825718533
ctg_1,10.6165,46.1,1.2056956174281481
ctg_1,10.6175,41.5,-3.3943043825718533
ctg_1,10.6185,43.8,-1.0943043825718561
ctg_1,10.6195,43.7,-1.1943043825718505
ctg_1,10.6205,44.6,-0.2943043825718519
ctg_1,10.6215,53.300000000000004,8.405695617428151
ctg_1,10.6225,44.0,-0.8943043825718533
ctg_1,10.6235,40.6,-4.294304382571852
ctg_1,10.6245,42.0,-2.8943043825718533
ctg_1,10.6255,44.0,-0.8943043825718533
ctg_1,10.6265,39.5,-5.394304382571853
ctg_1,10.6275,43.8,-1.0943043825718561
ctg_1,10.6285,44.4,-0.4943043825718547
ctg_1,10.6295,51.4,6.505695617428145
ctg_1,10.6305,49.5,4.605695617428147
ctg_1,10.6315,41.4,-3.4943043825718547
ctg_1,10.6325,37.7,-7.1943043825718505
ctg_1,10.6335,42.8,-2.094304382571856
ctg_1,10.6345,45.1,0.20569561742814813
ctg_1,10.6355,44.6,-0.2943043825718519
ctg_1,10.6365,45.9,1.0056956174281453
ctg_1,10.6375,42.4,-2.4943043825718547
ctg_1,10.6385,45.1,0.20569561742814813
ctg_1,10.6395,43.9,-0.9943043825718547
ctg_1,10.6405,45.1,0.20569561742814813
ctg_1,10.6415,42.699999999999996,-2.1943043825718576
ctg_1,10.6425,41.699999999999996,-3.1943043825718576
ctg_1,10.6435,45.5,0.6056956174281467
ctg_1,10.6445,44.9,0.005695617428145283
ctg_1,10.6455,44.7,-0.19430438257185045
ctg_1,10.6465,44.2,-0.6943043825718505
ctg_1,10.6475,42.4,-2.4943043825718547
ctg_1,10.6485,45.5,0.6056956174281467
ctg_1,10.6495,43.1,-1.7943043825718519
ctg_1,10.6505,43.4,-1.4943043825718547
ctg_1,10.6515,46.7,1.8056956174281495
ctg_1,10.6525,44.7,-0.19430438257185045
ctg_1,10.6535,43.0,-1.8943043825718533
ctg_1,10.6545,41.699999999999996,-3.1943043825718576
ctg_1,10.6555,50.3,5.405695617428144
ctg_1,10.6565,48.6,3.705695617428148
ctg_1,10.6575,44.4,-0.4943043825718547
ctg_1,10.6585,41.5,-3.3943043825718533
ctg_1,10.6595,45.6,0.7056956174281481
ctg_1,10.6605,43.5,-1.3943043825718533
ctg_1,10.6615,44.800000000000004,-0.09430438257184903
ctg_1,10.6625,43.4,-1.4943043825718547
ctg_1,10.6635,48.5,3.6056956174281467
ctg_1,10.6645,40.699999999999996,-4.194304382571858
ctg_1,10.6655,41.8,-3.094304382571856
ctg_1,10.6665,43.4,-1.4943043825718547
ctg_1,10.6675,41.3,-3.594304382571856
ctg_1,10.6685,47.699999999999996,2.8056956174281424
ctg_1,10.6695,50.0,5.105695617428147
ctg_1,10.6705,48.199999999999996,3.3056956174281424
ctg_1,10.6715,48.199999999999996,3.3056956174281424
ctg_1,10.6725,49.8,4.905695617428144
ctg_1,10.6735,46.400000000000006,1.5056956174281524
ctg_1,10.6745,48.8,3.905695617428144
ctg_1,10.6755,47.599999999999994,2.705695617428141
ctg_1,10.6765,46.5,1.6056956174281467
ctg_1,10.6775,48.8,3.905695617428144
ctg_1,10.6785,49.2,4.3056956174281495
ctg_1,10.6795,47.599999999999994,2.705695617428141
ctg_1,10.6805,45.4,0.5056956174281453
ctg_1,10.6815,47.5,2.6056956174281467
ctg_1,10.6825,46.9,2.0056956174281453
ctg_1,10.6835,47.5,2.6056956174281467
ctg_1,10.6845,45.6,0.7056956174281481
ctg_1,10.6855,45.7,0.8056956174281495
ctg_1,10.6865,44.7,-0.19430438257185045
ctg_1,10.6875,44.6,-0.2943043825718519
ctg_1,10.6885,42.699999999999996,-2.1943043825718576
ctg_1,10.6895,43.3,-1.5943043825718561
ctg_1,10.6905,46.2,1.3056956174281495
ctg_1,10.6915,45.800000000000004,0.905695617428151
ctg_1,10.6925,47.8,2.905695617428144
ctg_1,10.6935,45.7,0.8056956174281495
ctg_1,10.6945,46.6,1.7056956174281481
ctg_1,10.6955,43.4,-1.4943043825718547
ctg_1,10.6965,41.9,-2.9943043825718547
ctg_1,10.6975,43.1,-1.7943043825718519
ctg_1,10.6985,41.8,-3.094304382571856
ctg_1,10.6995,43.7,-1.1943043825718505
ctg_1,10.7005,46.9,2.0056956174281453
ctg_1,10.7015,43.3,-1.5943043825718561
ctg_1,10.7025,43.3,-1.5943043825718561
ctg_1,10.7035,46.9,2.0056956174281453
ctg_1,10.7045,44.800000000000004,-0.09430438257184903
ctg_1,10.7055,43.3,-1.5943043825718561
ctg_1,10.7065,47.9,3.0056956174281453
ctg_1,10.7075,40.8,-4.094304382571856
ctg_1,10.7085,46.7,1.8056956174281495
ctg_1,10.7095,56.00000000000001,11.105695617428154
ctg_1,10.7105,47.9,3.0056956174281453
ctg_1,10.7115,42.3,-2.594304382571856
ctg_1,10.7125,46.5,1.6056956174281467
ctg_1,10.7135,47.4,2.5056956174281453
ctg_1,10.7145,50.9,6.005695617428145
ctg_1,10.7155,46.1,1.2056956174281481
ctg_1,10.7165,45.7,0.8056956174281495
ctg_1,10.7175,41.199999999999996,-3.6943043825718576
ctg_1,10.7185,35.9,-8.994304382571855
ctg_1,10.7195,42.699999999999996,-2.1943043825718576
ctg_1,10.7205,48.6,3.705695617428148
ctg_1,10.7215,42.8,-2.094304382571856
ctg_1,10.7225,49.2,4.3056956174281495
ctg_1,10.7235,43.2,-1.6943043825718505
ctg_1,10.7245,44.800000000000004,-0.09430438257184903
ctg_1,10.7255,42.9,-1.9943043825718547
ctg_1,10.7265,44.2,-0.6943043825718505
ctg_1,10.7275,42.1,-2.794304382571852
ctg_1,10.7285,42.9,-1.9943043825718547
ctg_1,10.7295,45.5,0.6056956174281467
ctg_1,10.7305,39.300000000000004,-5.594304382571849
ctg_1,10.7315,39.1,-5.794304382571852
ctg_1,10.7325,39.6,-5.294304382571852
ctg_1,10.7335,43.4,-1.4943043825718547
ctg_1,10.7345,43.3,-1.5943043825718561
ctg_1,10.7355,41.9,-2.9943043825718547
ctg_1,10.7365,44.800000000000004,-0.09430438257184903
ctg_1,10.7375,44.7,-0.19430438257185045
ctg_1,10.7385,43.2,-1.6943043825718505
ctg_1,10.7395,43.5,-1.3943043825718533
ctg_1,10.7405,44.4,-0.4943043825718547
ctg_1,10.7415,50.2,5.3056956174281495
ctg_1,10.7425,40.2,-4.6943043825718505
ctg_1,10.7435,43.4,-1.4943043825718547
ctg_1,10.7445,43.4,-1.4943043825718547
ctg_1,10.7455,45.6,0.7056956174281481
ctg_1,10.7465,44.2,-0.6943043825718505
ctg_1,10.7475,46.400000000000006,1.5056956174281524
ctg_1,10.7485,47.9,3.0056956174281453
ctg_1,10.7495,44.6,-0.2943043825718519
ctg_1,10.7505,45.2,0.30569561742814955
ctg_1,10.7515,42.699999999999996,-2.1943043825718576
ctg_1,10.7525,41.8,-3.094304382571856
ctg_1,10.7535,46.400000000000006,1.5056956174281524
ctg_1,10.7545,44.2,-0.6943043825718505
ctg_1,10.7555,43.4,-1.4943043825718547
ctg_1,10.7565,45.6,0.7056956174281481
ctg_1,10.7575,45.4,0.5056956174281453
ctg_1,10.7585,44.7,-0.19430438257185045
ctg_1,10.7595,41.199999999999996,-3.6943043825718576
ctg_1,10.7605,42.4,-2.4943043825718547
ctg_1,10.7615,43.4,-1.4943043825718547
ctg_1,10.7625,46.400000000000006,1.5056956174281524
ctg_1,10.7635,44.3,-0.5943043825718561
ctg_1,10.7645,47.9,3.0056956174281453
ctg_1,10.7655,46.7,1.8056956174281495
ctg_1,10.7665,42.5,-2.3943043825718533
ctg_1,10.7675,47.3,2.405695617428144
ctg_1,10.7685,47.3,2.405695617428144
ctg_1,10.7695,43.4,-1.4943043825718547
ctg_1,10.7705,44.0,-0.8943043825718533
ctg_1,10.7715,44.9,0.005695617428145283
ctg_1,10.7725,41.3,-3.594304382571856
ctg_1,10.7735,42.1,-2.794304382571852
ctg_1,10.7745,40.6,-4.294304382571852
ctg_1,10.7755,42.8,-2.094304382571856
ctg_1,10.7765,46.1,1.2056956174281481
ctg_1,10.7775,42.4,-2.4943043825718547
ctg_1,10.7785,42.199999999999996,-2.6943043825718576
ctg_1,10.7795,41.099999999999994,-3.794304382571859
ctg_1,10.7805,44.4,-0.4943043825718547
ctg_1,10.7815,43.2,-1.6943043825718505
ctg_1,10.7825,48.699999999999996,3.8056956174281424
ctg_1,10.7835,46.400000000000006,1.5056956174281524
ctg_1,10.7845,45.300000000000004,0.40569561742815097
ctg_1,10.7855,46.6,1.7056956174281481
ctg_1,10.7865,45.300000000000004,0.40569561742815097
ctg_1,10.7875,46.7,1.8056956174281495
ctg_1,10.7885,44.2,-0.6943043825718505
ctg_1,10.7895,47.5,2.6056956174281467
ctg_1,10.7905,41.099999999999994,-3.794304382571859
ctg_1,10.7915,45.800000000000004,0.905695617428151
ctg_1,10.7925,42.4,-2.4943043825718547
ctg_1,10.7935,41.3,-3.594304382571856
ctg_1,10.7945,40.1,-4.794304382571852
ctg_1,10.7955,45.5,0.6056956174281467
ctg_1,10.7965,41.3,-3.594304382571856
ctg_1,10.7975,44.0,-0.8943043825718533
ctg_1,10.7985,49.1,4.205695617428148
ctg_1,10.7995,46.0,1.1056956174281467
ctg_1,10.8005,46.0,1.1056956174281467
ctg_1,10.8015,39.300000000000004,-5.594304382571849
ctg_1,10.8025,46.5,1.6056956174281467
ctg_1,10.8035,48.3,3.405695617428144
ctg_1,10.8045,47.5,2.6056956174281467
ctg_1,10.8055,41.8,-3.094304382571856
ctg_1,10.8065,45.7,0.8056956174281495
ctg_1,10.8075,45.1,0.20569561742814813
ctg_1,10.8085,43.3,-1.5943043825718561
ctg_1,10.8095,40.6,-4.294304382571852
ctg_1,10.8105,46.300000000000004,1.405695617428151
ctg_1,10.8115,42.1,-2.794304382571852
ctg_1,10.8125,47.3,2.405695617428144
ctg_1,10.8135,41.699999999999996,-3.1943043825718576
ctg_1,10.8145,39.900000000000006,-4.994304382571848
ctg_1,10.8155,40.699999999999996,-4.194304382571858
ctg_1,10.8165,37.2,-7.6943043825718505
ctg_1,10.8175,41.699999999999996,-3.1943043825718576
ctg_1,10.8185,44.7,-0.19430438257185045
ctg_1,10.8195,42.199999999999996,-2.6943043825718576
ctg_1,10.8205,44.5,-0.3943043825718533
ctg_1,10.8215,45.800000000000004,0.905695617428151
ctg_1,10.8225,38.7,-6.1943043825718505
ctg_1,10.8235,44.0,-0.8943043825718533
ctg_1,10.8245,48.3,3.405695617428144
ctg_1,10.8255,39.7,-5.1943043825718505
ctg_1,10.8265,44.6,-0.2943043825718519
ctg_1,10.8275,44.800000000000004,-0.09430438257184903
ctg_1,10.8285,43.1,-1.7943043825718519
ctg_1,10.8295,47.9,3.0056956174281453
ctg_1,10.8305,42.0,-2.8943043825718533
ctg_1,10.8315,45.0,0.1056956174281467
ctg_1,10.8325,45.0,0.1056956174281467
ctg_1,10.8335,46.800000000000004,1.905695617428151
ctg_1,10.8345,41.099999999999994,-3.794304382571859
ctg_1,10.8355,41.699999999999996,-3.1943043825718576
ctg_1,10.8365,46.9,2.0056956174281453
ctg_1,10.8375,43.5,-1.3943043825718533
ctg_1,10.8385,43.2,-1.6943043825718505
ctg_1,10.8395,46.800000000000004,1.905695617428151
ctg_1,10.8405,41.199999999999996,-3.6943043825718576
ctg_1,10.8415,35.199999999999996,-9.694304382571858
ctg_1,10.8425,49.2,4.3056956174281495
ctg_1,10.8435,45.7,0.8056956174281495
ctg_1,10.8445,44.800000000000004,-0.09430438257184903
ctg_1,10.8455,43.3,-1.5943043825718561
ctg_1,10.8465,46.400000000000006,1.5056956174281524
ctg_1,10.8475,44.800000000000004,-0.09430438257184903
ctg_1,10.8485,47.699999999999996,2.8056956174281424
ctg_1,10.8495,47.4,2.5056956174281453
ctg_1,10.8505,44.5,-0.3943043825718533
ctg_1,10.8515,42.199999999999996,-2.6943043825718576
ctg_1,10.8525,44.0,-0.8943043825718533
ctg_1,10.8535,48.6,3.705695617428148
ctg_1,10.8545,48.3,3.405695617428144
ctg_1,10.8555,46.5,1.6056956174281467
ctg_1,10.8565,46.2,1.3056956174281495
ctg_1,10.8575,44.800000000000004,-0.09430438257184903
ctg_1,10.8585,42.1,-2.794304382571852
ctg_1,10.8595,47.0,2.1056956174281467
ctg_1,10.8605,48.3,3.405695617428144
ctg_1,10.8615,47.9,3.0056956174281453
ctg_1,10.8625,44.6,-0.2943043825718519
ctg_1,10.8635,41.4,-3.4943043825718547
ctg_1,10.8645,40.699999999999996,-4.194304382571858
ctg_1,10.8655,45.2,0.30569561742814955
ctg_1,10.8665,43.2,-1.6943043825718505
ctg_1,10.8675,49.3,4.405695617428144
ctg_1,10.8685,44.4,-0.4943043825718547
ctg_1,10.8695,44.6,-0.2943043825718519
ctg_1,10.8705,44.800000000000004,-0.09430438257184903
ctg_1,10.8715,46.5,1.6056956174281467
ctg_1,10.8725,42.9,-1.9943043825718547
