Contig_ID,Position,GC_Content,GC_Deviation
chr_4,1.6505,55.900000000000006,-3.5362661948937344
chr_4,1.6515,55.800000000000004,-3.636266194893736
chr_4,1.6525,56.89999999999999,-2.5362661948937486
chr_4,1.6535,57.49999999999999,-1.9362661948937472
chr_4,1.6545,55.800000000000004,-3.636266194893736
chr_4,1.6555,58.3,-1.136266194893743
chr_4,1.6565,58.699999999999996,-0.7362661948937443
chr_4,1.6575,65.8,6.363733805106257
chr_4,1.6585,63.4,3.9637338051062585
chr_4,1.6595,60.0,0.5637338051062599
chr_4,1.6605,56.89999999999999,-2.5362661948937486
chr_4,1.6615,60.0,0.5637338051062599
chr_4,1.6625,64.3,4.863733805106257
chr_4,1.6635,57.099999999999994,-2.3362661948937458
chr_4,1.6645,66.7,7.263733805106263
chr_4,1.6655,57.3,-2.136266194893743
chr_4,1.6665,63.6,4.163733805106261
chr_4,1.6675,57.599999999999994,-1.8362661948937458
chr_4,1.6685,55.00000000000001,-4.436266194893733
chr_4,1.6695,61.3,1.863733805106257
chr_4,1.6705,59.9,0.4637338051062585
chr_4,1.6715,64.9,5.463733805106266
chr_4,1.6725,65.7,6.263733805106263
chr_4,1.6735,56.599999999999994,-2.8362661948937458
chr_4,1.6745,59.699999999999996,0.26373380510625566
chr_4,1.6755,60.699999999999996,1.2637338051062557
chr_4,1.6765,58.599999999999994,-0.8362661948937458
chr_4,1.6775,53.300000000000004,-6.136266194893736
chr_4,1.6785,55.400000000000006,-4.036266194893734
chr_4,1.6795,56.8,-2.636266194893743
chr_4,1.6805,57.49999999999999,-1.9362661948937472
chr_4,1.6815,56.00000000000001,-3.436266194893733
chr_4,1.6825,62.9,3.4637338051062585
chr_4,1.6835,60.3,0.8637338051062571
chr_4,1.6845,65.9,6.463733805106266
chr_4,1.6855,67.7,8.263733805106263
chr_4,1.6865,54.6,-4.836266194893739
chr_4,1.6875,56.699999999999996,-2.7362661948937443
chr_4,1.6885,55.400000000000006,-4.036266194893734
chr_4,1.6895,61.5,2.06373380510626
chr_4,1.6905,60.6,1.1637338051062613
chr_4,1.6915,59.099999999999994,-0.33626619489374576
chr_4,1.6925,62.9,3.4637338051062585
chr_4,1.6935,63.9,4.4637338051062585
chr_4,1.6945,66.5,7.06373380510626
chr_4,1.6955,58.599999999999994,-0.8362661948937458
chr_4,1.6965,62.8,3.363733805106257
chr_4,1.6975,60.0,0.5637338051062599
chr_4,1.6985,54.50000000000001,-4.936266194893733
chr_4,1.6995,51.0,-8.43626619489374
chr_4,1.7005,59.099999999999994,-0.33626619489374576
chr_4,1.7015,58.199999999999996,-1.2362661948937443
chr_4,1.7025,63.5,4.06373380510626
chr_4,1.7035,64.1,4.663733805106254
chr_4,1.7045,58.8,-0.6362661948937429
chr_4,1.7055,56.699999999999996,-2.7362661948937443
chr_4,1.7065,58.3,-1.136266194893743
chr_4,1.7075,63.800000000000004,4.363733805106264
chr_4,1.7085,64.5,5.06373380510626
chr_4,1.7095,65.10000000000001,5.6637338051062684
chr_4,1.7105,55.00000000000001,-4.436266194893733
chr_4,1.7115,61.4,1.9637338051062585
chr_4,1.7125,59.0,-0.4362661948937401
chr_4,1.7135,60.0,0.5637338051062599
chr_4,1.7145,60.4,0.9637338051062585
chr_4,1.7155,60.8,1.363733805106257
chr_4,1.7165,58.8,-0.6362661948937429
chr_4,1.7175,61.9,2.4637338051062585
chr_4,1.7185,63.9,4.4637338051062585
chr_4,1.7195,63.7,4.263733805106263
chr_4,1.7205,60.8,1.363733805106257
chr_4,1.7215,55.300000000000004,-4.136266194893736
chr_4,1.7225,58.199999999999996,-1.2362661948937443
chr_4,1.7235,53.400000000000006,-6.036266194893734
chr_4,1.7245,62.4,2.9637338051062585
chr_4,1.7255,57.9,-1.5362661948937415
chr_4,1.7265,55.1,-4.336266194893739
chr_4,1.7275,56.49999999999999,-2.936266194893747
chr_4,1.7285,55.00000000000001,-4.436266194893733
chr_4,1.7295,66.4,6.963733805106266
chr_4,1.7305,66.8,7.363733805106257
chr_4,1.7315,54.300000000000004,-5.136266194893736
chr_4,1.7325,55.900000000000006,-3.5362661948937344
chr_4,1.7335,54.800000000000004,-4.636266194893736
chr_4,1.7345,54.6,-4.836266194893739
chr_4,1.7355,54.300000000000004,-5.136266194893736
chr_4,1.7365,54.0,-5.43626619489374
chr_4,1.7375,58.3,-1.136266194893743
chr_4,1.7385,59.4,-0.0362661948937415
chr_4,1.7395,53.800000000000004,-5.636266194893736
chr_4,1.7405,54.400000000000006,-5.036266194893734
chr_4,1.7415,54.7,-4.736266194893737
chr_4,1.7425,54.7,-4.736266194893737
chr_4,1.7435,58.699999999999996,-0.7362661948937443
chr_4,1.7445,51.4,-8.036266194893741
chr_4,1.7455,55.7,-3.7362661948937372
chr_4,1.7465,57.599999999999994,-1.8362661948937458
chr_4,1.7475,57.4,-2.0362661948937415
chr_4,1.7485,53.6,-5.836266194893739
chr_4,1.7495,56.00000000000001,-3.436266194893733
chr_4,1.7505,55.00000000000001,-4.436266194893733
chr_4,1.7515,53.7,-5.736266194893737
chr_4,1.7525,55.2,-4.236266194893737
chr_4,1.7535,61.6,2.1637338051062613
chr_4,1.7545,58.4,-1.0362661948937415
chr_4,1.7555,53.2,-6.236266194893737
chr_4,1.7565,58.099999999999994,-1.3362661948937458
chr_4,1.7575,63.800000000000004,4.363733805106264
chr_4,1.7585,57.9,-1.5362661948937415
chr_4,1.7595,56.3,-3.136266194893743
chr_4,1.7605,59.9,0.4637338051062585
chr_4,1.7615,54.6,-4.836266194893739
chr_4,1.7625,64.2,4.763733805106263
chr_4,1.7635,62.5,3.06373380510626
chr_4,1.7645,53.900000000000006,-5.536266194893734
chr_4,1.7655,59.3,-0.13626619489374292
chr_4,1.7665,57.699999999999996,-1.7362661948937443
chr_4,1.7675,63.6,4.163733805106261
chr_4,1.7685,61.199999999999996,1.7637338051062557
chr_4,1.7695,56.99999999999999,-2.436266194893747
chr_4,1.7705,60.3,0.8637338051062571
chr_4,1.7715,58.599999999999994,-0.8362661948937458
chr_4,1.7725,58.599999999999994,-0.8362661948937458
chr_4,1.7735,59.099999999999994,-0.33626619489374576
chr_4,1.7745,55.300000000000004,-4.136266194893736
chr_4,1.7755,61.6,2.1637338051062613
chr_4,1.7765,61.3,1.863733805106257
chr_4,1.7775,57.8,-1.636266194893743
chr_4,1.7785,54.900000000000006,-4.536266194893734
chr_4,1.7795,59.699999999999996,0.26373380510625566
chr_4,1.7805,57.099999999999994,-2.3362661948937458
chr_4,1.7815,57.9,-1.5362661948937415
chr_4,1.7825,65.9,6.463733805106266
chr_4,1.7835,60.699999999999996,1.2637338051062557
chr_4,1.7845,59.5,0.06373380510625992
chr_4,1.7855,62.8,3.363733805106257
chr_4,1.7865,70.8,11.363733805106257
chr_4,1.7875,62.5,3.06373380510626
chr_4,1.7885,61.6,2.1637338051062613
chr_4,1.7895,65.60000000000001,6.1637338051062684
chr_4,1.7905,68.0,8.56373380510626
chr_4,1.7915,65.5,6.06373380510626
chr_4,1.7925,73.0,13.56373380510626
chr_4,1.7935,72.6,13.163733805106254
chr_4,1.7945,70.39999999999999,10.963733805106251
chr_4,1.7955,70.39999999999999,10.963733805106251
chr_4,1.7965,70.89999999999999,11.463733805106251
chr_4,1.7975,62.0,2.56373380510626
chr_4,1.7985,60.4,0.9637338051062585
chr_4,1.7995,59.8,0.3637338051062571
chr_4,1.8005,54.6,-4.836266194893739
chr_4,1.8015,61.9,2.4637338051062585
chr_4,1.8025,59.5,0.06373380510625992
chr_4,1.8035,54.0,-5.43626619489374
chr_4,1.8045,60.4,0.9637338051062585
chr_4,1.8055,56.39999999999999,-3.0362661948937486
chr_4,1.8065,55.800000000000004,-3.636266194893736
chr_4,1.8075,65.10000000000001,5.6637338051062684
chr_4,1.8085,58.4,-1.0362661948937415
chr_4,1.8095,59.3,-0.13626619489374292
chr_4,1.8105,57.599999999999994,-1.8362661948937458
chr_4,1.8115,54.50000000000001,-4.936266194893733
chr_4,1.8125,61.9,2.4637338051062585
chr_4,1.8135,57.4,-2.0362661948937415
chr_4,1.8145,59.5,0.06373380510625992
chr_4,1.8155,55.50000000000001,-3.936266194893733
chr_4,1.8165,58.4,-1.0362661948937415
chr_4,1.8175,57.8,-1.636266194893743
chr_4,1.8185,61.0,1.56373380510626
chr_4,1.8195,61.199999999999996,1.7637338051062557
chr_4,1.8205,59.3,-0.13626619489374292
chr_4,1.8215,53.400000000000006,-6.036266194893734
chr_4,1.8225,53.300000000000004,-6.136266194893736
chr_4,1.8235,55.400000000000006,-4.036266194893734
chr_4,1.8245,56.49999999999999,-2.936266194893747
chr_4,1.8255,60.8,1.363733805106257
chr_4,1.8265,68.5,9.06373380510626
chr_4,1.8275,62.1,2.6637338051062613
chr_4,1.8285,64.60000000000001,5.1637338051062684
chr_4,1.8295,65.2,5.763733805106263
chr_4,1.8305,66.9,7.463733805106266
chr_4,1.8315,70.39999999999999,10.963733805106251
chr_4,1.8325,69.3,9.863733805106257
chr_4,1.8335,56.599999999999994,-2.8362661948937458
chr_4,1.8345,58.099999999999994,-1.3362661948937458
chr_4,1.8355,61.4,1.9637338051062585
chr_4,1.8365,62.3,2.863733805106257
chr_4,1.8375,57.699999999999996,-1.7362661948937443
chr_4,1.8385,56.10000000000001,-3.3362661948937316
chr_4,1.8395,57.3,-2.136266194893743
chr_4,1.8405,55.60000000000001,-3.8362661948937316
chr_4,1.8415,56.599999999999994,-2.8362661948937458
chr_4,1.8425,56.49999999999999,-2.936266194893747
chr_4,1.8435,60.8,1.363733805106257
chr_4,1.8445,62.8,3.363733805106257
chr_4,1.8455,62.7,3.2637338051062628
chr_4,1.8465,67.30000000000001,7.863733805106271
chr_4,1.8475,59.599999999999994,0.16373380510625424
chr_4,1.8485,62.7,3.2637338051062628
chr_4,1.8495,64.1,4.663733805106254
chr_4,1.8505,58.199999999999996,-1.2362661948937443
chr_4,1.8515,62.7,3.2637338051062628
chr_4,1.8525,62.6,3.1637338051062613
chr_4,1.8535,64.7,5.263733805106263
chr_4,1.8545,66.7,7.263733805106263
chr_4,1.8555,69.19999999999999,9.763733805106249
chr_4,1.8565,61.7,2.2637338051062628
chr_4,1.8575,65.3,5.863733805106257
chr_4,1.8585,63.9,4.4637338051062585
chr_4,1.8595,63.9,4.4637338051062585
chr_4,1.8605,65.0,5.56373380510626
chr_4,1.8615,59.0,-0.4362661948937401
chr_4,1.8625,57.99999999999999,-1.4362661948937472
chr_4,1.8635,58.199999999999996,-1.2362661948937443
chr_4,1.8645,58.5,-0.9362661948937401
chr_4,1.8655,57.599999999999994,-1.8362661948937458
chr_4,1.8665,59.4,-0.0362661948937415
chr_4,1.8675,57.3,-2.136266194893743
chr_4,1.8685,56.699999999999996,-2.7362661948937443
chr_4,1.8695,56.39999999999999,-3.0362661948937486
chr_4,1.8705,54.50000000000001,-4.936266194893733
chr_4,1.8715,60.099999999999994,0.6637338051062542
chr_4,1.8725,50.9,-8.536266194893741
chr_4,1.8735,58.699999999999996,-0.7362661948937443
chr_4,1.8745,49.8,-9.636266194893743
chr_4,1.8755,54.300000000000004,-5.136266194893736
chr_4,1.8765,60.199999999999996,0.7637338051062557
chr_4,1.8775,60.6,1.1637338051062613
chr_4,1.8785,56.699999999999996,-2.7362661948937443
chr_4,1.8795,53.400000000000006,-6.036266194893734
chr_4,1.8805,54.7,-4.736266194893737
chr_4,1.8815,54.800000000000004,-4.636266194893736
chr_4,1.8825,56.10000000000001,-3.3362661948937316
chr_4,1.8835,58.199999999999996,-1.2362661948937443
chr_4,1.8845,53.5,-5.93626619489374
chr_4,1.8855,57.199999999999996,-2.2362661948937443
chr_4,1.8865,54.50000000000001,-4.936266194893733
chr_4,1.8875,58.8,-0.6362661948937429
chr_4,1.8885,56.49999999999999,-2.936266194893747
chr_4,1.8895,61.6,2.1637338051062613
chr_4,1.8905,53.400000000000006,-6.036266194893734
chr_4,1.8915,56.3,-3.136266194893743
chr_4,1.8925,55.300000000000004,-4.136266194893736
chr_4,1.8935,55.00000000000001,-4.436266194893733
chr_4,1.8945,57.49999999999999,-1.9362661948937472
chr_4,1.8955,55.50000000000001,-3.936266194893733
chr_4,1.8965,55.00000000000001,-4.436266194893733
chr_4,1.8975,59.5,0.06373380510625992
chr_4,1.8985,58.599999999999994,-0.8362661948937458
chr_4,1.8995,57.4,-2.0362661948937415
chr_4,1.9005,57.99999999999999,-1.4362661948937472
chr_4,1.9015,66.60000000000001,7.1637338051062684
chr_4,1.9025,63.6,4.163733805106261
chr_4,1.9035,68.8,9.363733805106257
chr_4,1.9045,66.7,7.263733805106263
chr_4,1.9055,68.4,8.963733805106266
chr_4,1.9065,58.8,-0.6362661948937429
chr_4,1.9075,65.4,5.963733805106266
chr_4,1.9085,62.3,2.863733805106257
chr_4,1.9095,62.9,3.4637338051062585
chr_4,1.9105,58.699999999999996,-0.7362661948937443
chr_4,1.9115,60.5,1.06373380510626
chr_4,1.9125,57.4,-2.0362661948937415
chr_4,1.9135,60.4,0.9637338051062585
chr_4,1.9145,59.9,0.4637338051062585
chr_4,1.9155,64.60000000000001,5.1637338051062684
chr_4,1.9165,65.2,5.763733805106263
chr_4,1.9175,60.9,1.4637338051062585
chr_4,1.9185,61.5,2.06373380510626
chr_4,1.9195,61.8,2.363733805106257
chr_4,1.9205,59.099999999999994,-0.33626619489374576
chr_4,1.9215,57.3,-2.136266194893743
chr_4,1.9225,59.699999999999996,0.26373380510625566
chr_4,1.9235,58.599999999999994,-0.8362661948937458
chr_4,1.9245,64.3,4.863733805106257
chr_4,1.9255,55.50000000000001,-3.936266194893733
chr_4,1.9265,60.5,1.06373380510626
chr_4,1.9275,60.699999999999996,1.2637338051062557
chr_4,1.9285,57.3,-2.136266194893743
chr_4,1.9295,56.599999999999994,-2.8362661948937458
chr_4,1.9305,60.199999999999996,0.7637338051062557
chr_4,1.9315,56.99999999999999,-2.436266194893747
chr_4,1.9325,54.900000000000006,-4.536266194893734
chr_4,1.9335,61.0,1.56373380510626
chr_4,1.9345,57.9,-1.5362661948937415
chr_4,1.9355,55.50000000000001,-3.936266194893733
chr_4,1.9365,53.1,-6.336266194893739
chr_4,1.9375,60.4,0.9637338051062585
chr_4,1.9385,60.699999999999996,1.2637338051062557
chr_4,1.9395,63.800000000000004,4.363733805106264
chr_4,1.9405,57.8,-1.636266194893743
chr_4,1.9415,69.39999999999999,9.963733805106251
chr_4,1.9425,62.5,3.06373380510626
chr_4,1.9435,63.0,3.56373380510626
chr_4,1.9445,60.8,1.363733805106257
chr_4,1.9455,58.199999999999996,-1.2362661948937443
chr_4,1.9465,60.0,0.5637338051062599
chr_4,1.9475,63.9,4.4637338051062585
chr_4,1.9485,62.7,3.2637338051062628
chr_4,1.9495,59.8,0.3637338051062571
chr_4,1.9505,62.7,3.2637338051062628
chr_4,1.9515,62.8,3.363733805106257
chr_4,1.9525,60.0,0.5637338051062599
chr_4,1.9535,61.1,1.6637338051062613
chr_4,1.9545,60.199999999999996,0.7637338051062557
chr_4,1.9555,58.8,-0.6362661948937429
chr_4,1.9565,61.199999999999996,1.7637338051062557
chr_4,1.9575,58.8,-0.6362661948937429
chr_4,1.9585,57.8,-1.636266194893743
chr_4,1.9595,56.8,-2.636266194893743
chr_4,1.9605,57.599999999999994,-1.8362661948937458
chr_4,1.9615,57.49999999999999,-1.9362661948937472
chr_4,1.9625,57.99999999999999,-1.4362661948937472
chr_4,1.9635,59.8,0.3637338051062571
chr_4,1.9645,58.099999999999994,-1.3362661948937458
chr_4,1.9655,58.4,-1.0362661948937415
chr_4,1.9665,61.4,1.9637338051062585
chr_4,1.9675,60.6,1.1637338051062613
chr_4,1.9685,59.099999999999994,-0.33626619489374576
chr_4,1.9695,61.9,2.4637338051062585
chr_4,1.9705,60.099999999999994,0.6637338051062542
chr_4,1.9715,60.199999999999996,0.7637338051062557
chr_4,1.9725,61.0,1.56373380510626
chr_4,1.9735,55.400000000000006,-4.036266194893734
chr_4,1.9745,56.39999999999999,-3.0362661948937486
chr_4,1.9755,58.4,-1.0362661948937415
chr_4,1.9765,58.199999999999996,-1.2362661948937443
chr_4,1.9775,58.5,-0.9362661948937401
chr_4,1.9785,62.7,3.2637338051062628
chr_4,1.9795,60.4,0.9637338051062585
chr_4,1.9805,57.699999999999996,-1.7362661948937443
chr_4,1.9815,56.89999999999999,-2.5362661948937486
chr_4,1.9825,56.99999999999999,-2.436266194893747
chr_4,1.9835,56.8,-2.636266194893743
chr_4,1.9845,64.1,4.663733805106254
chr_4,1.9855,60.199999999999996,0.7637338051062557
chr_4,1.9865,61.3,1.863733805106257
chr_4,1.9875,62.8,3.363733805106257
chr_4,1.9885,57.3,-2.136266194893743
chr_4,1.9895,50.4,-9.036266194893741
chr_4,1.9905,53.300000000000004,-6.136266194893736
chr_4,1.9915,52.1,-7.336266194893739
chr_4,1.9925,55.60000000000001,-3.8362661948937316
chr_4,1.9935,57.99999999999999,-1.4362661948937472
chr_4,1.9945,54.50000000000001,-4.936266194893733
chr_4,1.9955,57.599999999999994,-1.8362661948937458
chr_4,1.9965,56.8,-2.636266194893743
chr_4,1.9975,52.7,-6.736266194893737
chr_4,1.9985,57.4,-2.0362661948937415
chr_4,1.9995,53.5,-5.93626619489374
chr_4,2.0005,56.8,-2.636266194893743
chr_4,2.0015,53.300000000000004,-6.136266194893736
chr_4,2.0025,53.5,-5.93626619489374
chr_4,2.0035,55.800000000000004,-3.636266194893736
chr_4,2.0045,56.599999999999994,-2.8362661948937458
chr_4,2.0055,55.1,-4.336266194893739
chr_4,2.0065,55.400000000000006,-4.036266194893734
chr_4,2.0075,54.400000000000006,-5.036266194893734
chr_4,2.0085,55.300000000000004,-4.136266194893736
chr_4,2.0095,56.00000000000001,-3.436266194893733
chr_4,2.0105,59.199999999999996,-0.23626619489374434
chr_4,2.0115,57.8,-1.636266194893743
chr_4,2.0125,54.800000000000004,-4.636266194893736
chr_4,2.0135,57.699999999999996,-1.7362661948937443
chr_4,2.0145,58.4,-1.0362661948937415
chr_4,2.0155,59.099999999999994,-0.33626619489374576
chr_4,2.0165,63.4,3.9637338051062585
chr_4,2.0175,55.60000000000001,-3.8362661948937316
chr_4,2.0185,58.3,-1.136266194893743
chr_4,2.0195,61.9,2.4637338051062585
chr_4,2.0205,57.3,-2.136266194893743
chr_4,2.0215,61.1,1.6637338051062613
chr_4,2.0225,57.699999999999996,-1.7362661948937443
chr_4,2.0235,58.8,-0.6362661948937429
chr_4,2.0245,61.0,1.56373380510626
chr_4,2.0255,60.8,1.363733805106257
chr_4,2.0265,58.8,-0.6362661948937429
chr_4,2.0275,57.8,-1.636266194893743
chr_4,2.0285,52.0,-7.43626619489374
chr_4,2.0295,55.50000000000001,-3.936266194893733
chr_4,2.0305,57.8,-1.636266194893743
chr_4,2.0315,53.800000000000004,-5.636266194893736
chr_4,2.0325,51.2,-8.236266194893737
chr_4,2.0335,52.7,-6.736266194893737
chr_4,2.0345,50.8,-8.636266194893743
chr_4,2.0355,52.800000000000004,-6.636266194893736
chr_4,2.0365,54.50000000000001,-4.936266194893733
chr_4,2.0375,51.800000000000004,-7.636266194893736
chr_4,2.0385,55.400000000000006,-4.036266194893734
chr_4,2.0395,56.699999999999996,-2.7362661948937443
chr_4,2.0405,60.5,1.06373380510626
chr_4,2.0415,60.8,1.363733805106257
chr_4,2.0425,63.3,3.863733805106257
chr_4,2.0435,60.4,0.9637338051062585
chr_4,2.0445,62.4,2.9637338051062585
chr_4,2.0455,61.199999999999996,1.7637338051062557
chr_4,2.0465,58.199999999999996,-1.2362661948937443
chr_4,2.0475,60.699999999999996,1.2637338051062557
chr_4,2.0485,59.099999999999994,-0.33626619489374576
chr_4,2.0495,62.2,2.7637338051062628
chr_4,2.0505,58.3,-1.136266194893743
chr_4,2.0515,59.0,-0.4362661948937401
chr_4,2.0525,55.900000000000006,-3.5362661948937344
chr_4,2.0535,63.6,4.163733805106261
chr_4,2.0545,67.5,8.06373380510626
chr_4,2.0555,60.9,1.4637338051062585
chr_4,2.0565,62.6,3.1637338051062613
chr_4,2.0575,67.7,8.263733805106263
chr_4,2.0585,63.7,4.263733805106263
chr_4,2.0595,58.199999999999996,-1.2362661948937443
chr_4,2.0605,66.0,6.56373380510626
chr_4,2.0615,64.0,4.56373380510626
chr_4,2.0625,58.199999999999996,-1.2362661948937443
chr_4,2.0635,55.1,-4.336266194893739
chr_4,2.0645,52.900000000000006,-6.536266194893734
chr_4,2.0655,55.50000000000001,-3.936266194893733
chr_4,2.0665,56.89999999999999,-2.5362661948937486
chr_4,2.0675,51.9,-7.5362661948937415
chr_4,2.0685,50.9,-8.536266194893741
chr_4,2.0695,52.900000000000006,-6.536266194893734
chr_4,2.0705,57.599999999999994,-1.8362661948937458
chr_4,2.0715,55.400000000000006,-4.036266194893734
chr_4,2.0725,52.0,-7.43626619489374
chr_4,2.0735,49.9,-9.536266194893741
chr_4,2.0745,56.49999999999999,-2.936266194893747
chr_4,2.0755,56.00000000000001,-3.436266194893733
chr_4,2.0765,58.699999999999996,-0.7362661948937443
chr_4,2.0775,60.099999999999994,0.6637338051062542
chr_4,2.0785,63.4,3.9637338051062585
chr_4,2.0795,66.10000000000001,6.6637338051062684
chr_4,2.0805,69.19999999999999,9.763733805106249
chr_4,2.0815,65.60000000000001,6.1637338051062684
chr_4,2.0825,64.0,4.56373380510626
chr_4,2.0835,66.4,6.963733805106266
chr_4,2.0845,60.099999999999994,0.6637338051062542
chr_4,2.0855,62.8,3.363733805106257
chr_4,2.0865,60.199999999999996,0.7637338051062557
chr_4,2.0875,72.7,13.263733805106263
chr_4,2.0885,73.9,14.463733805106266
chr_4,2.0895,67.60000000000001,8.163733805106268
chr_4,2.0905,61.8,2.363733805106257
chr_4,2.0915,66.60000000000001,7.1637338051062684
chr_4,2.0925,65.5,6.06373380510626
chr_4,2.0935,67.10000000000001,7.6637338051062684
chr_4,2.0945,72.0,12.56373380510626
chr_4,2.0955,63.9,4.4637338051062585
chr_4,2.0965,61.1,1.6637338051062613
chr_4,2.0975,56.99999999999999,-2.436266194893747
chr_4,2.0985,54.7,-4.736266194893737
chr_4,2.0995,56.8,-2.636266194893743
chr_4,2.1005,57.9,-1.5362661948937415
chr_4,2.1015,61.8,2.363733805106257
chr_4,2.1025,58.9,-0.5362661948937415
chr_4,2.1035,59.3,-0.13626619489374292
chr_4,2.1045,55.50000000000001,-3.936266194893733
chr_4,2.1055,60.699999999999996,1.2637338051062557
chr_4,2.1065,59.0,-0.4362661948937401
chr_4,2.1075,60.699999999999996,1.2637338051062557
chr_4,2.1085,59.0,-0.4362661948937401
chr_4,2.1095,57.199999999999996,-2.2362661948937443
chr_4,2.1105,55.60000000000001,-3.8362661948937316
chr_4,2.1115,53.300000000000004,-6.136266194893736
chr_4,2.1125,59.5,0.06373380510625992
chr_4,2.1135,60.699999999999996,1.2637338051062557
chr_4,2.1145,60.699999999999996,1.2637338051062557
chr_4,2.1155,54.300000000000004,-5.136266194893736
chr_4,2.1165,60.3,0.8637338051062571
chr_4,2.1175,58.199999999999996,-1.2362661948937443
chr_4,2.1185,58.5,-0.9362661948937401
chr_4,2.1195,61.9,2.4637338051062585
chr_4,2.1205,59.9,0.4637338051062585
chr_4,2.1215,62.3,2.863733805106257
chr_4,2.1225,62.4,2.9637338051062585
chr_4,2.1235,60.4,0.9637338051062585
chr_4,2.1245,55.50000000000001,-3.936266194893733
chr_4,2.1255,57.99999999999999,-1.4362661948937472
chr_4,2.1265,63.0,3.56373380510626
chr_4,2.1275,59.5,0.06373380510625992
chr_4,2.1285,61.0,1.56373380510626
chr_4,2.1295,59.3,-0.13626619489374292
chr_4,2.1305,64.5,5.06373380510626
chr_4,2.1315,61.199999999999996,1.7637338051062557
chr_4,2.1325,62.2,2.7637338051062628
chr_4,2.1335,64.9,5.463733805106266
chr_4,2.1345,72.89999999999999,13.463733805106251
chr_4,2.1355,69.1,9.663733805106254
chr_4,2.1365,62.0,2.56373380510626
chr_4,2.1375,58.4,-1.0362661948937415
chr_4,2.1385,60.6,1.1637338051062613
chr_4,2.1395,70.8,11.363733805106257
chr_4,2.1405,60.199999999999996,0.7637338051062557
chr_4,2.1415,57.3,-2.136266194893743
